                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190807
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190807


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24829233.57  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24577291.57
平仓盈亏 Realized P/L：                 -249605.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                     -605.00  客户权益 Client Equity：：           24577291.57
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      7932.00  保证金占用 Margin Occupied：         15435873.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        5420.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      69945.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      24512766.57
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9141418.42
权利金收入 Premium received：             88425.00  风 险 度 Risk Degree：                    62.81%
权利金支出 Premium paid：                 82225.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190805|投机        |   卖|      1|         28.000|          25.000|          19.500|        0.00|       0.00|     913.50|                195.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|     13|         24.000|          19.000|          14.000|        0.00|       0.00|   11160.50|               1820.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      1|         24.000|          19.000|          14.000|        0.00|       0.00|     858.50|                140.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      1|         24.000|          19.000|          14.000|        0.00|       0.00|     858.50|                140.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      6|         24.000|          19.000|          14.000|        0.00|       0.00|    5151.00|                840.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      4|         24.000|          19.000|          14.000|        0.00|       0.00|    3434.00|                560.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      8|         24.000|          19.000|          14.000|        0.00|       0.00|    6868.00|               1120.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|      1|         24.000|          19.000|          14.000|        0.00|       0.00|     858.50|                140.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190807|投机        |   卖|     10|         24.000|          19.000|          14.000|        0.00|       0.00|    8585.00|               1400.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |   卖|     10|          3.000|           3.500|           3.000|        0.00|       0.00|    7485.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |   卖|      9|          3.000|           3.500|           3.000|        0.00|       0.00|    6736.50|                270.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           3.500|           3.000|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.500|           3.000|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.500|           3.000|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.500|           3.000|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.500|           3.000|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |   卖|     19|          3.000|           3.500|           3.000|        0.00|       0.00|   14221.50|                570.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190805|投机        |   卖|      6|          5.000|           6.000|           5.000|        0.00|       0.00|    4611.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |   卖|     19|          4.500|           6.000|           5.000|        0.00|       0.00|   14601.50|                950.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |     15|          4.500|           6.000|           5.000|        0.00|       0.00|       0.00|                750.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           6.000|           5.000|        0.00|       0.00|       0.00|                200.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      3|       5570.000|        5692.000|        5706.000|     4080.00|     420.00|    8559.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5692.000|        5706.000|     1360.00|     140.00|    2853.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5692.000|        5706.000|     1360.00|     140.00|    2853.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5692.000|        5706.000|     1360.00|     140.00|    2853.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5692.000|        5706.000|     1360.00|     140.00|    2853.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      2|       5570.000|        5692.000|        5706.000|     2720.00|     280.00|    5706.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5692.000|        5706.000|     1360.00|     140.00|    2853.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190805|投机        |买   |      3|       5640.000|        5692.000|        5706.000|     1980.00|     420.00|    8559.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190805|投机        |买   |      5|       5640.000|        5692.000|        5706.000|     3300.00|     700.00|   14265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190805|投机        |买   |      5|       5670.000|        5692.000|        5706.000|     1800.00|     700.00|   14265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190805|投机        |买   |      2|       5676.000|        5692.000|        5706.000|      600.00|     280.00|    5706.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190806|投机        |买   |      5|       5710.000|        5692.000|        5706.000|     -200.00|     700.00|   14265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190806|投机        |买   |      5|       5716.000|        5692.000|        5706.000|     -500.00|     700.00|   14265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190807|投机        |买   |      5|       5738.000|        5692.000|        5706.000|    -1600.00|   -1600.00|   14265.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     28|       1978.000|        1974.000|        1972.000|     1680.00|     560.00|   27608.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    500|       1979.000|        1974.000|        1972.000|    35000.00|   10000.00|  493000.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      7|       1979.000|        1974.000|        1972.000|      490.00|     140.00|    6902.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1974.000|        1972.000|      350.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      9|       1979.000|        1974.000|        1972.000|      630.00|     180.00|    8874.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1979.000|        1974.000|        1972.000|     2100.00|     600.00|   29580.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    146|       1979.000|        1974.000|        1972.000|    10220.00|    2920.00|  143956.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     25|       1979.000|        1974.000|        1972.000|     1750.00|     500.00|   24650.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1974.000|        1972.000|      350.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1974.000|        1972.000|      140.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1974.000|        1972.000|     2800.00|     800.00|   39440.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1974.000|        1972.000|      140.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    123|       1979.000|        1974.000|        1972.000|     8610.00|    2460.00|  121278.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1979.000|        1974.000|        1972.000|      770.00|     220.00|   10846.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    188|       1979.000|        1974.000|        1972.000|    13160.00|    3760.00|  185368.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     94|       1979.000|        1974.000|        1972.000|     6580.00|    1880.00|   92684.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    196|       1979.000|        1974.000|        1972.000|    13720.00|    3920.00|  193256.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1974.000|        1972.000|      140.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1974.000|        1972.000|     1400.00|     400.00|   19720.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1974.000|        1972.000|     1400.00|     400.00|   19720.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1974.000|        1972.000|     2800.00|     800.00|   39440.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     15|       1979.000|        1974.000|        1972.000|     1050.00|     300.00|   14790.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1979.000|        1974.000|        1972.000|      700.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1979.000|        1974.000|        1972.000|      280.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1974.000|        1972.000|      350.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      3|       1979.000|        1974.000|        1972.000|      210.00|      60.00|    2958.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      8|       1979.000|        1974.000|        1972.000|      560.00|     160.00|    7888.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1979.000|        1974.000|        1972.000|      700.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     27|       1979.000|        1974.000|        1972.000|     1890.00|     540.00|   26622.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1974.000|        1972.000|       70.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     31|       1979.000|        1974.000|        1972.000|     2170.00|     620.00|   30566.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1974.000|        1972.000|      140.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     57|       1978.000|        1974.000|        1972.000|     3420.00|    1140.00|   56202.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1978.000|        1974.000|        1972.000|      120.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1978.000|        1974.000|        1972.000|     1200.00|     400.00|   19720.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     14|       1978.000|        1974.000|        1972.000|      840.00|     280.00|   13804.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     50|       1978.000|        1974.000|        1972.000|     3000.00|    1000.00|   49300.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1978.000|        1974.000|        1972.000|     1800.00|     600.00|   29580.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1978.000|        1974.000|        1972.000|     1200.00|     400.00|   19720.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1974.000|        1972.000|       60.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1974.000|        1972.000|      200.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1974.000|        1972.000|      500.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1974.000|        1972.000|      500.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1977.000|        1974.000|        1972.000|      550.00|     220.00|   10846.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     64|       1977.000|        1974.000|        1972.000|     3200.00|    1280.00|   63104.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1974.000|        1972.000|      200.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1977.000|        1974.000|        1972.000|      250.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     16|       1977.000|        1974.000|        1972.000|      800.00|     320.00|   15776.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      7|       1977.000|        1974.000|        1972.000|      350.00|     140.00|    6902.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      8|       1977.000|        1974.000|        1972.000|      400.00|     160.00|    7888.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1977.000|        1974.000|        1972.000|     1000.00|     400.00|   19720.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     19|       1977.000|        1974.000|        1972.000|      950.00|     380.00|   18734.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1974.000|        1972.000|      200.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1974.000|        1972.000|      200.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      6|       1977.000|        1974.000|        1972.000|      300.00|     120.00|    5916.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     50|       1977.000|        1974.000|        1972.000|     2500.00|    1000.00|   49300.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     29|       1977.000|        1974.000|        1972.000|     1450.00|     580.00|   28594.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      8|       1977.000|        1974.000|        1972.000|      400.00|     160.00|    7888.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     66|       1977.000|        1974.000|        1972.000|     3300.00|    1320.00|   65076.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     31|       1977.000|        1974.000|        1972.000|     1550.00|     620.00|   30566.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      3|       1977.000|        1974.000|        1972.000|      150.00|      60.00|    2958.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1974.000|        1972.000|      100.00|      40.00|    1972.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1974.000|        1972.000|      200.00|      80.00|    3944.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1974.000|        1972.000|      500.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1977.000|        1974.000|        1972.000|      250.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    173|       1977.000|        1974.000|        1972.000|     8650.00|    3460.00|  170578.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1977.000|        1974.000|        1972.000|     1500.00|     600.00|   29580.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1974.000|        1972.000|      500.00|     200.00|    9860.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1977.000|        1974.000|        1972.000|      250.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    100|       1977.000|        1974.000|        1972.000|     5000.00|    2000.00|   98600.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1977.000|        1974.000|        1972.000|      250.00|     100.00|    4930.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1974.000|        1972.000|       50.00|      20.00|     986.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     42|       1977.000|        1974.000|        1972.000|     2100.00|     840.00|   41412.00|                  0.00|
